F[GHz],dB(S(Port1Port1)),dB(S(Port1Port2)),
1.913,-24.9036570476624,-2.56540195771992
1.914,-25.0344923282772,-2.56682732800626
1.915,-25.1691043716429,-2.56825996446785
1.916,-25.3075675992855,-2.56970040678312
1.917,-25.4499565166106,-2.57114919705461
1.918,-25.5963451717264,-2.57260687938198
1.919,-25.7468064927214,-2.574073999436
1.92,-25.9014114799283,-2.57555110402346
1.921,-26.0602282253919,-2.5770387406505
1.922,-26.2233207266108,-2.57853745708063
1.923,-26.390747455716,-2.58004780089063
1.924,-26.5625596383054,-2.58157031902167
1.925,-26.7387991881907,-2.58310555732868
1.926,-26.9194962351524,-2.58465406012575
1.927,-27.1046661725924,-2.58621636973227
1.928,-27.294306140549,-2.58779302601245
1.929,-27.4883908472579,-2.58938456591901
1.93,-27.6868676196246,-2.59099152303069
1.931,-27.8896505602868,-2.5926144270947
1.932,-28.0966136776767,-2.59425380356028
1.933,-28.3075828471269,-2.5959101731224
1.934,-28.5223264587999,-2.59758405125941
1.935,-28.7405446154026,-2.59927594777279
1.936,-28.9618567650796,-2.6009863663301
1.937,-29.1857877000208,-2.60271580400587
1.938,-29.4117519285992,-2.60446475083012
1.939,-29.63903655095,-2.60623368933464
1.94,-29.8667829482603,-2.60802309410278
1.941,-30.0939678508212,-2.60983343132621
1.942,-30.3193846914053,-2.61166515836178
1.943,-30.541626586384,-2.6135187232933
1.944,-30.759072809414,-2.61539456449948
1.945,-30.9698811996134,-2.61729311022577
1.946,-31.1719895075295,-2.61921477816213
1.947,-31.3631291085878,-2.62115997502516
1.948,-31.540854629467,-2.62312909615051
1.949,-31.702592619879,-2.62512252508783
1.95,-31.845711238457,-2.62714063320342
1.951,-31.9676108560833,-2.62918377929532
1.952,-32.0658325412043,-2.63125230920998
1.953,-32.1381778857156,-2.63334655546992
1.954,-32.1828301944895,-2.63546683691369
1.955,-32.1984645828154,-2.63761345833809
1.956,-32.1843339113397,-2.63978671015598
1.957,-32.1403193234834,-2.64198686806182
1.958,-32.066938386322,-2.64421419270735
1.959,-31.9653096812879,-2.64646892938819
1.96,-31.8370788095087,-2.64875130774323
1.961,-31.6843157353655,-2.65106154146281
1.962,-31.5093961597596,-2.65339982801039
1.963,-31.3148798647797,-2.65576634835639
1.964,-31.1033970845249,-2.65816126672409
1.965,-30.8775507637496,-2.66058473034955
1.966,-30.6398389954732,-2.66303686925224
1.967,-30.3925987269405,-2.66551779602077
1.968,-30.1379694195776,-2.66802760561342
1.969,-29.8778738621643,-2.67056637517028
1.97,-29.6140126703964,-2.67313416384131
1.971,-29.3478689533878,-2.6757310126282
1.972,-29.0807199623144,-2.67835694424198
1.973,-28.8136530651567,-2.6810119629721
1.974,-28.5475839729811,-2.6836960545782
1.975,-28.2832756916867,-2.68640918618729
1.976,-28.021357142468,-2.68915130621509
1.977,-27.762340770666,-2.69192234429883
1.978,-27.5066387480165,-2.69472221124535
1.979,-27.2545775793618,-2.69755079899883
1.98,-27.0064110669116,-2.70040798061944
1.981,-26.7623316772647,-2.70329361028468
1.982,-26.5224804122785,-2.70620752329929
1.983,-26.2869553145992,-2.7091495361292
1.984,-26.0558187508569,-2.71211944644589
1.985,-25.8291036161352,-2.71511703319132
1.986,-25.6068185969092,-2.71814205665544
1.987,-25.3889526191171,-2.72119425857469
1.988,-25.1754785958067,-2.72427336224278
1.989,-24.9663565758341,-2.72737907264041
1.99,-24.7615363826189,-2.73051107657981
1.991,-24.5609598201429,-2.73366904286704
1.992,-24.3645625127406,-2.73685262247992
1.993,-24.1722754356754,-2.74006144876106
1.994,-23.9840261850729,-2.7432951376289
1.995,-23.7997400285176,-2.74655328780097
1.996,-23.6193407713152,-2.74983548103948
1.997,-23.4427514679896,-2.75314128240465
1.998,-23.269895004001,-2.7564702405274
1.999,-23.1006945687613,-2.75982188790001
2,-22.9350740376628,-2.76319574117593
2.001,-22.7729582780687,-2.76659130148687
2.002,-22.6142733918076,-2.77000805477687
2.003,-22.4589469047665,-2.77344547214643
2.004,-22.3069079124207,-2.77690301021414
2.005,-22.158087188785,-2.78038011148905
2.006,-22.0124172650457,-2.78387620475923
2.007,-21.8698324831457,-2.78739070549205
2.008,-21.7302690287182,-2.79092301624798
2.009,-21.5936649471061,-2.794472527105
2.01,-21.4599601455729,-2.79803861609825
2.011,-21.3290963842862,-2.80162064966899
2.012,-21.2010172582965,-2.80521798312653
2.013,-21.0756681723243,-2.80882996112119
2.014,-20.9529963098793,-2.81245591812702
2.015,-20.8329505979952,-2.81609517893492
2.016,-20.7154816686533,-2.8197470591575
2.017,-20.6005418177579,-2.82341086574165
2.018,-20.4880849624252,-2.82708589749167
2.019,-20.3780665971717,-2.83077144560022
2.02,-20.2704437495121,-2.8344667941858
2.021,-20.1651749353822,-2.83817122084522
2.022,-20.0622201147165,-2.84188399720342
2.023,-19.9615406474491,-2.84560438947943
2.024,-19.8630992501581,-2.84933165905216
2.025,-19.7668599535468,-2.85306506303771
2.026,-19.6727880608608,-2.85680385486949
2.027,-19.5808501073741,-2.8605472848837
2.028,-19.4910138210216,-2.86429460090988
2.029,-19.4032480842176,-2.86804504886865
2.03,-19.3175228969162,-2.87179787336778
2.031,-19.2338093409371,-2.87555231830801
2.032,-19.1520795455408,-2.87930762748716
2.033,-19.0723066543045,-2.88306304520862
2.034,-18.9944647932533,-2.88681781689298
2.035,-18.9185290402283,-2.89057118968977
2.036,-18.8444753955217,-2.89432241309256
2.037,-18.7722807536892,-2.89807073955028
2.038,-18.7019228765793,-2.90181542508595
2.039,-18.6333803674952,-2.90555572990796
2.04,-18.5666326465015,-2.90929091902616
2.041,-18.5016599268171,-2.91302026286589
2.042,-18.4384431922818,-2.91674303787686
2.043,-18.3769641758423,-2.9204585271467
2.044,-18.3172053390568,-2.92416602100576
2.045,-18.259149852545,-2.9278648176339
2.046,-18.2027815773906,-2.93155422366118
2.047,-18.1480850474485,-2.93523355476796
2.048,-18.0950454525071,-2.93890213627655
2.049,-18.0436486223263,-2.94255930374443
2.05,-17.993881011462,-2.94620440354622
2.051,-17.9457296849016,-2.94983679345659
2.052,-17.8991823044431,-2.95345584322199
2.053,-17.8542271158241,-2.95706093513102
2.054,-17.8108529365571,-2.96065146457703
2.055,-17.7690491444511,-2.96422684061036
2.056,-17.7288056667986,-2.96778648648989
2.057,-17.6901129702169,-2.97132984022095
2.058,-17.6529620510995,-2.97485635509076
2.059,-17.61734442668,-2.97836550019123
2.06,-17.5832521266829,-2.9818567609346
2.061,-17.5506776855467,-2.98532963956186
2.062,-17.5196141351961,-2.98878365564018
2.063,-17.4900549983524,-2.99221834654843
2.064,-17.4619942823782,-2.99563326796053
2.065,-17.4354264736223,-2.99902799430756
2.066,-17.4103465322747,-3.00240211923861
2.067,-17.3867498877011,-3.0057552560649
2.068,-17.3646324342634,-3.0090870381965
2.069,-17.3439905276045,-3.01239711956518
2.07,-17.3248209813946,-3.01568517503397
2.071,-17.3071210645317,-3.01895090079923
2.072,-17.2908884987833,-3.02219401477572
2.073,-17.2761214568754,-3.02541425697236
2.074,-17.2628185610066,-3.02861138985045
2.075,-17.2509788817956,-3.0317851986743
2.076,-17.2406019376612,-3.03493549184404
2.077,-17.2316876946126,-3.03806210121597
2.078,-17.2242365664689,-3.0411648824086
2.079,-17.2182494154949,-3.04424371509473
2.08,-17.213727553458,-3.0472985032791
2.081,-17.2106727430922,-3.05032917556021
2.082,-17.209087199995,-3.05333568537678
2.083,-17.2089735949309,-3.05631801124152
2.084,-17.2103350565658,-3.05927615695534
2.085,-17.2131751746166,-3.06221015181
2.086,-17.2174980034308,-3.06512005077112
2.087,-17.2233080659941,-3.06800593464659
2.088,-17.2306103583777,-3.07086791024006
2.089,-17.2394103546167,-3.07370611048407
2.09,-17.2497140120324,-3.07652069455968
2.091,-17.2615277770226,-3.07931184799933
2.092,-17.2748585912704,-3.08207978276787
2.093,-17.2897138984589,-3.08482473733262
2.094,-17.306101651428,-3.08754697671157
2.095,-17.3240303198147,-3.09024679250538
2.096,-17.343508898182,-3.0929245029105
2.097,-17.3645469146426,-3.09558045271782
2.098,-17.3871544399782,-3.09821501328695
2.099,-17.4113420972691,-3.10082858250946
2.1,-17.4371210720538,-3.10342158474719
2.101,-17.4645031229949,-3.10599447075699
2.102,-17.493500593097,-3.10854771759481
2.103,-17.5241264214606,-3.11108182850079
2.104,-17.5563941555781,-3.1135973327669
2.105,-17.5903179641977,-3.11609478558309
2.106,-17.6259126507349,-3.1185747678696
2.107,-17.6631936672548,-3.12103788608393
2.108,-17.702177129019,-3.12348477201491
2.109,-17.7428798296,-3.12591608255212
2.11,-17.7853192565466,-3.12833249944102
2.111,-17.8295136076311,-3.1307347290162
2.112,-17.8754818076178,-3.13312350191637
2.113,-17.9232435255879,-3.13549957278037
2.114,-17.9728191927706,-3.13786371992437
2.115,-18.0242300208657,-3.14021674499827
2.116,-18.0774980208366,-3.14255947262732
2.117,-18.1326460221146,-3.14489275002932
2.118,-18.1896976921734,-3.14721744661766
2.119,-18.248677556427,-3.14953445358402
2.12,-18.3096110183504,-3.15184468346058
2.121,-18.3725243797564,-3.15414906966749
2.122,-18.4374448611047,-3.15644856603946
2.123,-18.5044006217256,-3.15874414633382
2.124,-18.5734207798066,-3.16103680372365
2.125,-18.6445354319453,-3.16332755026816
2.126,-18.7177756720773,-3.16561741637189
2.127,-18.7931736095036,-3.16790745022048
2.128,-18.8707623857409,-3.17019871720197
2.129,-18.9505761898459,-3.17249229931349
2.13,-19.0326502717736,-3.17478929454588
2.131,-19.1170209533478,-3.17709081625896
2.132,-19.203725636246,-3.17939799253333
2.133,-19.2928028063532,-3.18171196551509
2.134,-19.384292033741,-3.18403389073444
2.135,-19.4782339673849,-3.18636493642402
2.136,-19.5746703235745,-3.18870628280655
2.137,-19.6736438668341,-3.19105912138128
2.138,-19.7751983819444,-3.19342465419169
2.139,-19.8793786354608,-3.19580409307827
2.14,-19.9862303248058,-3.19819865892328
2.141,-20.095800012775,-3.20060958087907
2.142,-20.2081350448645,-3.20303809558959
2.143,-20.3232834464753,-3.20548544639439
2.144,-20.4412937965215,-3.20795288252915
2.145,-20.5622150734411,-3.2104416583107
2.146,-20.6860964689257,-3.21295303231678
2.147,-20.812987163974,-3.21548826655489
2.148,-20.9429360609608,-3.21804862562265
2.149,-21.0759914644271,-3.22063537586304
2.15,-21.2122007021256,-3.22324978451159
2.151,-21.3516096765209,-3.22589311883786
2.152,-21.4942623353857,-3.22856664528222
2.153,-21.6402000483668,-3.2312716285852
2.154,-21.7894608743955,-3.23400933091842
2.155,-21.9420787025003,-3.23678101100697
2.156,-22.098082245984,-3.23958792325418
2.157,-22.2574938670546,-3.24243131686104
2.158,-22.4203282057224,-3.24531243494736
2.159,-22.586590583323,-3.24823251367333
2.16,-22.7562751471311,-3.25119278136025
2.161,-22.9293627185862,-3.25419445761403
2.162,-23.1058183035717,-3.25723875245205
2.163,-23.2855882191618,-3.2603268654325
2.164,-23.4685967878316,-3.26345998478937
2.165,-23.6547425473693,-3.26663928657044
2.166,-23.8438939236248,-3.26986593378354
2.167,-24.0358843144187,-3.27314107554903
2.168,-24.2305065377649,-3.27646584626089
2.169,-24.4275066073413,-3.27984136475436
2.17,-24.6265768152066,-3.28326873348533
2.171,-24.8273481283188,-3.28674903771911
2.172,-25.029381944552,-3.29028334473304
2.173,-25.23216130916,-3.29387270302525
2.174,-25.4350817673999,-3.29751814154457
2.175,-25.6374421270437,-3.30122066892697
2.176,-25.8384355278641,-3.30498127275072
2.177,-26.037141364548,-3.30880091880808
2.178,-26.2325187812842,-3.31268055038869
2.179,-26.4234026410862,-3.31662108758533
2.18,-26.6085030535891,-3.3206234266136
2.181,-26.7864096927772,-3.3246884391524
2.182,-26.9556022118919,-3.32881697170479
2.183,-27.1144680159774,-3.33300984497513
2.184,-27.2613284277703,-3.33726785327146
2.185,-27.3944738305961,-3.34159176392627
2.186,-27.5122076642176,-3.34598231674155
2.187,-27.6128982009186,-3.35044022345669
2.188,-27.6950359152088,-3.35496616723568
2.189,-27.7572931265921,-3.35956080218611
2.19,-27.7985816468551,-3.36422475289495
2.191,-27.8181036302787,-3.3689586139938
2.192,-27.8153909025664,-3.37376294974889
2.193,-27.790328826999,-3.37863829367606
2.194,-27.7431622011552,-3.38358514818388
2.195,-27.6744825516846,-3.38860398424266
2.196,-27.5851981831875,-3.39369524107988
2.197,-27.4764900828353,-3.39885932590394
2.198,-27.349757993033,-3.40409661365644
2.199,-27.2065614849144,-3.40940744679102
2.2,-27.0485606998179,-3.41479213508184
2.201,-26.8774607138024,-3.42025095545957
2.202,-26.6949624371648,-3.42578415187439
2.203,-26.5027218132663,-3.43139193519194
2.204,-26.3023180145562,-3.43707448311328
2.205,-26.0952304689829,-3.44283194012735
2.206,-25.8828239373385,-3.44866441748832
2.207,-25.6663404988119,-3.4545719932257
2.208,-25.4468971493721,-3.460554712178
2.209,-25.2254877221701,-3.4666125860599
2.21,-25.0029879470314,-3.4727455935553
2.211,-24.7801626298573,-3.47895368043651
2.212,-24.5576741176784,-3.48523675971577
2.213,-24.3360913966667,-3.49159471181776
2.214,-24.1158993346204,-3.49802738478553
2.215,-23.8975077194398,-3.50453459451114
2.216,-23.6812598588425,-3.51111612498987
2.217,-23.4674405957485,-3.51777172860403
2.218,-23.256283660803,-3.5245011264312
2.219,-23.0479783325196,-3.53130400857595
2.22,-22.8426754095238,-3.53818003452984
2.221,-22.6404925221981,-3.54512883354842
2.222,-22.4415188251197,-3.55215000506191
2.223,-22.2458191193698,-3.55924311909853
2.224,-22.0534374572723,-3.56640771673516
2.225,-21.8644002821216,-3.57364331057083
2.226,-21.6787191538996,-3.58094938521746
2.227,-21.4963931086982,-3.58832539781179
2.228,-21.3174106960676,-3.5957707785493
2.229,-21.1417517342672,-3.60328493123417
2.23,-20.9693888195001,-3.61086723384708
2.231,-20.8002886211397,-3.61851703913406
2.232,-20.6344129913206,-3.62623367520698
2.233,-20.4717199138179,-3.6340164461628
2.234,-20.312164314049,-3.64186463271775
2.235,-20.1556987492061,-3.64977749285511
2.236,-20.0022739951159,-3.65775426248485
2.237,-19.851839544154,-3.6657941561205
2.238,-19.7043440266764,-3.67389636756252
2.239,-19.559735566727,-3.68206007059548
2.24,-19.4179620812837,-3.69028441969623
2.241,-19.2789715311077,-3.69856855075125
2.242,-19.1427121300446,-3.70691158177798
2.243,-19.009132518799,-3.71531261366329
2.244,-18.8781819082478,-3.72377073089985
2.245,-18.7498101967471,-3.7322850023366
2.246,-18.6239680652269,-3.74085448192741
2.247,-18.5006070533171,-3.74947820949096
2.248,-18.3796796193466,-3.75815521147278
2.249,-18.2611391866136,-3.76688450170899
2.25,-18.1449401780296,-3.77566508219487
2.251,-18.0310380408797,-3.78449594385549
2.252,-17.9193892632946,-3.79337606731647
2.253,-17.809951383708,-3.80230442367811
2.254,-17.7026829944537,-3.81127997528704
2.255,-17.5975437404727,-3.82030167650889
2.256,-17.4944943139696,-3.82936847450215
2.257,-17.3934964457165,-3.8384793099849
2.258,-17.2945128936566,-3.84763311800703
2.259,-17.1975074292771,-3.8568288287153
2.26,-17.1024448222669,-3.86606536811572
2.261,-17.009290823784,-3.87534165883611
2.262,-16.9180121486985,-3.88465662088157
2.263,-16.8285764570697,-3.89400917238706
2.264,-16.7409523351124,-3.90339823036835
2.265,-16.6551092758267,-3.91282271146293
2.266,-16.5710176594979,-3.92228153267196
2.267,-16.4886487341689,-3.93177361209544
2.268,-16.4079745962398,-3.94129786965857
2.269,-16.3289681712676,-3.95085322783782
2.27,-16.2516031950751,-3.9604386123811
2.271,-16.175854195211,-3.97005295301728
2.272,-16.1016964728399,-3.97969518416714
2.273,-16.0291060850897,-3.98936424564381
2.274,-15.9580598279089,-3.99905908335054
2.275,-15.8885352194439,-4.00877864997154
2.276,-15.820510483973,-4.01852190565718
2.277,-15.7539645364051,-4.02828781870662
2.278,-15.6888769673589,-4.03807536624255
2.279,-15.6252280288188,-4.04788353488188
2.28,-15.5629986203877,-4.05771132140369
2.281,-15.5021702761191,-4.0675577334107
2.282,-15.4427251519456,-4.07742178998802
2.283,-15.3846460136787,-4.08730252235861
2.284,-15.3279162255961,-4.09719897453397
2.285,-15.2725197395925,-4.10711020396475
2.286,-15.2184410848971,-4.11703528218792
2.287,-15.165665358337,-4.126973295469
2.288,-15.114178215166,-4.13692334545255
2.289,-15.0639658603982,-4.14688454979838
2.29,-15.0150150406915,-4.15685604283029
2.291,-14.9673130367416,-4.16683697617897
2.292,-14.9208476561657,-4.176826519427
2.293,-14.8756072269055,-4.18682386075761
2.294,-14.8315805910886,-4.19682820760398
2.295,-14.7887570993884,-4.20683878730459
2.296,-14.7471266058302,-4.21685484776026
2.297,-14.706679463061,-4.22687565809981
2.298,-14.6674065180665,-4.236900509347
2.299,-14.6292991083167,-4.24692871509914
2.3,-14.5923490583539,-4.25695961221126
2.301,-14.5565486767783,-4.26699256148665
2.302,-14.5218907536711,-4.27702694838409
2.303,-14.4883685584025,-4.28706218372827
2.304,-14.4559758378408,-4.29709770443421
2.305,-14.4247068149587,-4.30713297424673
2.306,-14.3945561878161,-4.31716748449334
2.307,-14.3655191289191,-4.32720075484496
2.308,-14.337591284957,-4.33723233410384
2.309,-14.3107687769002,-4.34726180099991
2.31,-14.285048200459,-4.3572887650054
2.311,-14.2604266269054,-4.36731286717407
2.312,-14.2369016042379,-4.37733378099542
2.313,-14.2144711587032,-4.38735121327173
2.314,-14.1931337966565,-4.39736490501754
2.315,-14.172888506767,-4.40737463238217
2.316,-14.1537347625614,-4.41738020759588
2.317,-14.1356725253053,-4.42738147994657
2.318,-14.1187022472131,-4.43737833677419
2.319,-14.1028248749953,-4.44737070449901
2.32,-14.0880418537397,-4.4573585496805
2.321,-14.0743551311092,-4.46734188009964
2.322,-14.0617671618814,-4.47732074587448
2.323,-14.0502809128078,-4.48729524061212
2.324,-14.0398998677998,-4.49726550258442
2.325,-14.0306280334462,-4.50723171594585
2.326,-14.0224699448519,-4.51719411198093
2.327,-14.0154306718056,-4.52715297038666
2.328,-14.0095158252701,-4.53710862059397
2.329,-14.0047315642036,-4.54706144312316
2.33,-14.0010846027089,-4.55701187097789
2.331,-13.9985822175034,-4.56696039107724
2.332,-13.9972322557245,-4.57690754572702
2.333,-13.9970431430606,-4.58685393412538
2.334,-13.9980238922112,-4.59680021391603
2.335,-14.0001841116761,-4.60674710277272
2.336,-14.0035340148778,-4.6166953800288
2.337,-14.008084429608,-4.62664588834293
2.338,-14.0138468078093,-4.6365995354099
2.339,-14.0208332356826,-4.64655729570342
2.34,-14.0290564441255,-4.65652021226569
2.341,-14.038529819497,-4.66648939853215
2.342,-14.0492674147025,-4.67646604019374
2.343,-14.0612839606084,-4.68645139710178
2.344,-14.0745948777693,-4.69644680520304
2.345,-14.0892162884732,-4.70645367851721
2.346,-14.1051650290907,-4.71647351114736
2.347,-14.1224586627272,-4.72650787931986
2.348,-14.1411154921705,-4.73655844346241
2.349,-14.1611545731168,-4.7466269503093
2.35,-14.1825957276643,-4.75671523503744
2.351,-14.2054595580705,-4.76682522342438
2.352,-14.2297674607402,-4.77695893403692
2.353,-14.2555416404319,-4.78711848043684
2.354,-14.2828051246626,-4.79730607340837
2.355,-14.3115817782754,-4.80752402319979
2.356,-14.341896318145,-4.81777474178208
2.357,-14.373774327979,-4.82806074511052
2.358,-14.4072422731817,-4.83838465540375
2.359,-14.44232751572,-4.84874920341313
2.36,-14.4790583289447,-4.85915723069782
2.361,-14.5174639123034,-4.86961169189514
2.362,-14.5575744058677,-4.88011565697555
2.363,-14.599420904603,-4.89067231348851
2.364,-14.6430354722645,-4.9012849687851
2.365,-14.6884511548495,-4.91195705221808
2.366,-14.7357019934411,-4.92269211731008
2.367,-14.7848230363464,-4.93349384389194
2.368,-14.8358503503431,-4.94436604019274
2.369,-14.8888210308694,-4.95531264489041
2.37,-14.9437732109695,-4.9663377291079
2.371,-15.0007460687298,-4.97744549834735
2.372,-15.0597798330037,-4.988640294371
2.373,-15.1209157870775,-4.99992659700187
2.374,-15.1841962699929,-5.01130902585486
2.375,-15.2496646751283,-5.02279234198662
2.376,-15.3173654456317,-5.03438144945608
2.377,-15.3873440662211,-5.04608139679562
2.378,-15.4596470508288,-5.05789737838486
2.379,-15.5343219254654,-5.06983473572066
2.38,-15.611417205636,-5.08189895857997
2.381,-15.6909823675286,-5.09409568607756
2.382,-15.773067812097,-5.10643070760037
2.383,-15.85772482106,-5.11890996363468
2.384,-15.9450055037063,-5.1315395464669
2.385,-16.0349627332418,-5.14432570077058
2.386,-16.1276500712691,-5.15727482406416
2.387,-16.2231216788092,-5.17039346706163
2.388,-16.3214322120591,-5.18368833388993
2.389,-16.4226367008524,-5.19716628220904
2.39,-16.5267904075696,-5.21083432320858
2.391,-16.6339486639031,-5.22469962151003
2.392,-16.7441666826002,-5.23876949497132
2.393,-16.8574993409609,-5.25305141441135
2.394,-16.9740009324373,-5.26755300325397
2.395,-17.0937248822778,-5.28228203712849
2.396,-17.2167234226713,-5.29724644341961
2.397,-17.3430472223002,-5.3124543008057
2.398,-17.4727449646666,-5.32791383879664
2.399,-17.6058628689143,-5.34363343730449
2.4,-17.7424441462104,-5.3596216262762
2.401,-17.8825283840254,-5.3758870854115
2.402,-18.0261508499386,-5.39243864402135
2.403,-18.173341705811,-5.40928528104792
2.404,-18.3241251224182,-5.4264361253057
2.405,-18.4785182838977,-5.44390045598495
2.406,-18.6365302707181,-5.4616877034754
2.407,-18.7981608092887,-5.4798074505695
2.408,-18.9633988760159,-5.49826943410147
2.409,-19.1322211434832,-5.51708354710234
2.41,-19.304590256758,-5.53625984154002
2.411,-19.4804529286501,-5.55580853171474
2.412,-19.6597378443185,-5.57573999841214
2.413,-19.8423533680783,-5.59606479389473
2.414,-20.0281850489334,-5.61679364782415
2.415,-20.2170929265917,-5.63793747422171
2.416,-20.4089086466331,-5.65950737958411
2.417,-20.6034324028752,-5.68151467224233
2.418,-20.8004297366952,-5.70397087311079
2.419,-20.9996282380816,-5.72688772793151
2.42,-21.2007142111497,-5.75027722115135
2.421,-21.403329388654,-5.77415159156563
2.422,-21.6070678048348,-5.79852334986175
2.423,-21.8114729640782,-5.82340529821658
2.424,-22.0160354727129,-5.84881055208028
2.425,-22.2201913316764,-5.87475256430377
2.426,-22.4233211159525,-5.90124515176974
2.427,-22.624750289454,-5.92830252464991
2.428,-22.8237509163575,-5.95593931848583
2.429,-23.0195450270292,-5.98417062920482
2.43,-23.2113098719797,-6.0130120512424
2.431,-23.3981852450417,-6.04247971891153
2.432,-23.5792829723167,-6.07259035116171
2.433,-23.7536985434019,-6.10336129985363
2.434,-23.9205247076175,-6.13481060168561
2.435,-24.07886667671,-6.16695703386241
2.436,-24.2278583794621,-6.1998201736301
2.437,-24.3666790221716,-6.23342046172691
2.438,-24.4945690458663,-6.26777926982745
2.439,-24.6108444630155,-6.30291897200056
2.44,-24.7149085277582,-6.33886302018526
2.441,-24.8062597618641,-6.37563602366282
2.442,-24.8844955306955,-6.41326383242937
2.443,-24.9493106311797,-6.45177362438596
2.444,-25.0004906962417,-6.49119399615558
2.445,-25.0379006037595,-6.53155505731955
2.446,-25.0614684644875,-6.5728885277802
2.447,-25.0711661143517,-6.61522783789914
2.448,-25.0669873215597,-6.65860823098008
2.449,-25.0489251183225,-6.70306686757002
2.45,-25.0169497732374,-6.7486429309669
2.451,-24.9709889365362,-6.79537773323337
2.452,-24.9109114247739,-6.84331482086563
2.453,-24.8365159735348,-6.89250007920692
2.454,-24.7475260820841,-6.94298183449883
2.455,-24.6435918017762,-6.99481095240015
2.456,-24.5242989762194,-7.04804093162647
2.457,-24.3891860191451,-7.10272799121047
2.458,-24.2377678168917,-7.15893114976732
2.459,-24.0695657809888,-7.21671229499575
2.46,-23.884142489828,-7.27613624146641
2.461,-23.6811388060381,-7.33727077466996
2.462,-23.4603109195035,-7.40018667910863
2.463,-23.2215645302882,-7.46495774812976
2.464,-22.964983425927,-7.53166077310956
2.465,-22.6908500613688,-7.60037550949645
2.466,-22.399656403642,-7.67118461719645
2.467,-22.0921041837107,-7.74417357278706
2.468,-21.7690946842646,-7.81943055107582
2.469,-21.4317091394534,-7.89704627361731
2.47,-21.0811815941636,-7.9771138219582
2.471,-20.7188665690334,-8.05972841361098
2.472,-20.3462040609286,-8.14498713901237
2.473,-19.9646842942281,-8.23298865815822
2.474,-19.5758142898847,-8.32383285600106
2.475,-19.1810878250764,-8.41762045625774
2.476,-18.7819598088189,-8.51445259389925
2.477,-18.3798255757631,-8.61443034727204
2.478,-17.9760051556362,-8.71765423159206
2.479,-17.5717322373935,-8.82422365635114
2.48,-17.1681473207765,-8.93423635006751
2.481,-16.7662944237865,-9.04778775670906
2.482,-16.3671206732542,-9.16497040899563
2.483,-15.9714781251075,-9.28587328470278
2.484,-15.5801272201308,-9.41058115286545
2.485,-15.1937413617646,-9.53917391758923
2.486,-14.8129121914548,-9.67172596772853
2.487,-14.4381552245033,-9.80830554124666
2.488,-14.0699155895252,-9.94897411335281
2.489,-13.7085736842932,-10.0937858176393
2.49,-13.3544506188225,-10.242786909342
2.491,-13.007813363263,-10.396015279515
2.492,-12.66887955438,-10.5535000284013
2.493,-12.3378219416468,-10.7152611054271
2.494,-12.0147724734414,-10.8813090223152
2.495,-11.6998260373507,-11.0516446445893
2.496,-11.3930438769471,-11.2262590654317
2.497,-11.0944567122776,-11.4051335643478
2.498,-10.8040675932298,-11.5882396515947
2.499,-10.5218545148464,-11.7755391977238
2.5,-10.2477728223127,-11.9669846460625
2.501,-9.98175743092533,-12.1625193044654
2.502,-9.72372488356226,-12.3620777112788
2.503,-9.47357526509848,-12.5655860692934
2.504,-9.23119399012922,-12.7729627403469
2.505,-8.99645347746835,-12.98411879251
2.506,-8.76921472219295,-13.1989585910993
2.507,-8.54932877364548,-13.4173804244405
2.508,-8.33663812583373,-13.639277155179
2.509,-8.13097802494518,-13.8645368879532
2.51,-7.93217769745706,-14.0930436445802
2.511,-7.74006150129385,-14.324678038337
2.512,-7.55445000181769,-14.5593179395137
2.513,-7.37516097399152,-14.7968391251519
2.514,-7.20201033185854,-15.0371159066846
2.515,-7.03481298639329,-15.2800217300678
2.516,-6.87338363293918,-15.5254297438785
2.517,-6.71753746955411,-15.7732133317606
2.518,-6.56709084789702,-16.0232466064776
2.519,-6.42186185855267,-16.2754048636525
2.52,-6.28167085297693,-16.5295649940627
2.521,-6.14634090455285,-16.7856058540704
2.522,-6.01569821149346,-17.0434085943881
2.523,-5.88957244456573,-17.3028569479323
2.524,-5.76779704278685,-17.5638374780004
2.525,-5.65020946039687,-17.8262397883704
2.526,-5.53665136847931,-18.0899566972385
2.527,-5.42696881468252,-18.3548843771637
2.528,-5.32101234445904,-18.6209224633111
2.529,-5.21863708722332,-18.887974132427
2.53,-5.11970281075975,-19.1559461550282
2.531,-5.02407394708039,-19.4247489232689
2.532,-4.93161959283933,-19.6942964569285
2.533,-4.84221348723437,-19.9645063899235
2.534,-4.75573397016446,-20.2352999395942
2.535,-4.67206392325951,-20.5066018609751
2.536,-4.59109069618402,-20.7783403880811
2.537,-4.51270602045661,-21.0504471641233
2.538,-4.43680591283897,-21.3228571624394
2.539,-4.36329057015162,-21.5955085997584
2.54,-4.29206425722876,-21.8683428432905
2.541,-4.22303518951425,-22.1413043129829
2.542,-4.15611541168193,-22.4143403801566
2.543,-4.09122067348204,-22.6874012636022
2.544,-4.02827030388545,-22.9604399240882
2.545,-3.96718708446616,-23.2334119581267
2.546,-3.9078971228339,-23.506275491724
2.547,-3.85032972682451,-23.7789910747569
2.548,-3.79441728004643,-24.051521576512
2.549,-3.74009511929799,-24.3238320828543
2.55,-3.68730141426899,-24.5958897953939
