Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.52750,1,0.0485,0.827,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.57949,0.7359522999999999,1.15,-8.666701e+08,-8.630127e+08,-1.989387e+09,-1.984216e+09,2672.19,4345.47,252481.80,410581.87,1539.30,2508.95
1.52800,1,0.0485,0.826,0.411,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579488,0.73594976,1.15,-8.942048e+08,-8.888331e+08,-1.98177e+09,-1.978871e+09,1873.83,7730.22,177049.14,730389.67,1076.66,4470.36
1.52850,1,0.0485,0.826,0.411,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579486,0.7359472199999999,1.15,-8.817337e+08,-8.73905e+08,-1.96842e+09,-1.965539e+09,1264.15,7726.11,119442.79,730001.52,723.35,4467.97
1.52900,1,0.0486,0.825,0.411,7.545,7.644,0.9780,0.01080,247.45,31.92,0.579484,0.73594468,1.15,-7.944697e+08,-7.904305e+08,-1.943912e+09,-1.939353e+09,2220.31,4826.51,209786.33,456032.86,1277.43,2787.68
1.52950,1,0.0486,0.824,0.410,7.545,7.644,0.9780,0.01080,247.45,31.92,0.5794819999999999,0.7359421399999999,1.15,-8.332428e+08,-8.296398e+08,-1.941744e+09,-1.936564e+09,2612.59,4241.78,246850.59,400784.54,1504.75,2448.83
1.53000,1,0.0486,0.823,0.410,7.545,7.644,0.9780,0.01080,247.45,31.92,0.57948,0.7359396,1.15,-7.686914e+08,-7.524767e+08,-1.923569e+09,-1.921839e+09,526.49,12603.14,49745.61,1190807.28,295.89,7294.06
1.53050,1,0.0487,0.823,0.410,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794779999999999,0.7359370599999999,1.15,-7.76326e+08,-7.703164e+08,-1.918114e+09,-1.916365e+09,1457.11,12455.36,137674.78,1176844.90,835.16,7208.40
1.53100,1,0.0487,0.822,0.409,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579476,0.73593452,1.15,-8.310634e+08,-8.254382e+08,-1.910708e+09,-1.907957e+09,1668.07,7883.99,157607.69,744918.57,957.40,4559.38
1.53150,1,0.0487,0.821,0.409,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794739999999999,0.7359319799999999,1.15,-7.444592e+08,-7.393195e+08,-1.901877e+09,-1.899788e+09,1635.02,10337.05,154485.24,976695.76,938.25,5980.85
1.53200,1,0.0487,0.820,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579472,0.73592944,1.15,-7.871022e+08,-7.824053e+08,-1.89519e+09,-1.892551e+09,1893.43,8151.51,178901.13,770195.20,1087.99,4714.37
1.53250,1,0.0488,0.820,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794699999999999,0.7359268999999999,1.15,-8.10375e+08,-8.093332e+08,-1.885763e+09,-1.884991e+09,8847.72,27808.68,835976.77,2627502.79,5117.79,16105.09
1.53300,1,0.0488,0.819,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579468,0.7359243599999999,1.15,-8.016533e+08,-7.942262e+08,-1.877416e+09,-1.876503e+09,1217.80,23406.08,115063.61,2211523.49,696.47,13553.87
1.53350,1,0.0488,0.818,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794659999999999,0.73592182,1.15,-7.739742e+08,-7.631837e+08,-1.868421e+09,-1.867902e+09,805.45,40986.13,76102.79,3872574.67,457.53,23740.87
1.53400,1,0.0489,0.817,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579464,0.73591928,1.15,-7.550362e+08,-7.486498e+08,-1.8611e+09,-1.861023e+09,1337.49,275759.28,126373.09,26055115.80,765.83,159783.38
1.53450,1,0.0489,0.817,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794619999999999,0.73591674,1.15,-7.701158e+08,-7.648351e+08,-1.858952e+09,-1.858347e+09,1652.52,35046.17,156137.89,3311337.36,948.37,20298.72
1.53500,1,0.0489,0.816,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.57946,0.7359142,1.15,-7.657919e+08,-7.622056e+08,-1.851617e+09,-1.852004e+09,2424.90,-54600.94,229117.10,-5158969.35,1395.94,-31648.26
1.53550,1,0.0490,0.815,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.5794579999999999,0.7359116599999999,1.15,-7.386894e+08,-7.312033e+08,-1.841109e+09,-1.842164e+09,1116.53,-19960.08,105495.00,-1885928.41,637.78,-11575.23
1.53600,1,0.0490,0.815,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.579456,0.73590912,1.15,-7.496238e+08,-7.41302e+08,-1.832083e+09,-1.832599e+09,1018.27,-40597.96,96211.56,-3835898.57,580.84,-23533.93
1.53650,1,0.0490,0.814,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.5794539999999999,0.7359065799999999,1.15,-7.261667e+08,-7.177057e+08,-1.815065e+09,-1.815515e+09,969.64,-46118.36,91616.58,-4357493.01,552.66,-26732.67
1.53700,1,0.0490,0.813,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.579452,0.73590404,1.15,1.289874e+09,1.341497e+09,-1.456387e+09,-1.475582e+09,-297.03,-878.67,-28064.53,-83020.74,-181.31,-518.34
1.53750,1,0.0491,0.812,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.5794499999999999,0.7359014999999999,1.15,-7.113836e+08,-7.031646e+08,-1.780672e+09,-1.781909e+09,979.72,-16496.06,92568.94,-1558630.30,558.50,-9567.84
