629088.21,4519864.08,1018.95
629087.26,4519861.81,1018.88
629086.58,4519859.21,1018.87
629085.18,4519856.66,1018.86
629085.38,4519854.40,1018.69
629085.31,4519851.76,1018.54
629084.32,4519849.93,1018.33
629084.13,4519846.68,1017.94
629082.88,4519843.92,1017.84
629080.28,4519842.42,1017.32
629078.64,4519840.91,1018.24
629079.76,4519838.92,1017.67
629079.97,4519836.64,1017.53
629077.47,4519836.40,1015.91
629076.36,4519838.14,1017.16
629074.15,4519837.45,1017.22
629071.89,4519837.37,1019.24
629071.35,4519835.24,1017.61
629070.29,4519833.04,1017.59
629071.64,4519831.34,1017.30
629071.11,4519829.42,1016.23
629069.07,4519829.35,1016.09
629067.91,4519826.98,1016.19
629065.69,4519825.37,1016.39
629063.41,4519824.85,1016.52
629061.73,4519823.72,1016.69
629059.15,4519822.98,1016.94
629057.43,4519821.77,1017.05
629055.06,4519820.17,1017.09
629053.26,4519818.28,1017.08
629050.96,4519817.54,1017.13
629048.91,4519817.39,1017.13
629046.53,4519817.07,1017.13
629044.66,4519816.09,1017.15
629046.13,4519814.04,1017.08
629046.73,4519811.23,1017.09
629045.96,4519809.03,1017.08
629045.68,4519806.87,1017.05
629047.51,4519805.62,1016.89
629049.20,4519806.94,1016.72
629051.22,4519806.57,1016.86
629054.00,4519805.95,1016.73
629056.02,4519806.24,1016.79
629057.58,4519807.74,1016.85
629057.92,4519810.32,1016.55
629059.99,4519811.27,1016.43
629062.62,4519812.65,1016.89
629064.77,4519813.18,1017.26
629064.58,4519815.47,1017.13
629062.58,4519816.24,1016.52
629061.68,4519818.74,1016.47
629061.76,4519821.91,1016.70
629063.44,4519823.59,1016.79
629065.63,4519824.84,1016.80
629067.36,4519826.28,1016.78
629069.99,4519826.05,1016.76
629071.92,4519827.40,1015.95
629073.32,4519829.34,1015.99
629073.32,4519831.86,1015.93
629075.57,4519833.49,1015.75
629077.53,4519834.50,1015.68
629077.19,4519837.40,1016.06
629078.09,4519839.67,1017.99
629133.58,4519953.02,1019.65
629131.99,4519951.00,1019.54
629131.14,4519949.14,1019.51
629130.52,4519947.15,1019.64
629129.92,4519945.12,1019.52
629130.24,4519942.51,1019.94
629131.10,4519939.64,1020.15
629132.00,4519937.45,1020.21
629133.23,4519934.53,1020.31
629132.06,4519932.24,1020.27
629131.62,4519929.43,1020.20
629132.27,4519927.50,1020.03
629133.65,4519925.41,1020.00
629134.47,4519922.90,1019.96
629135.69,4519920.68,1019.99
629138.24,4519920.67,1019.80
629140.55,4519919.62,1020.28
629143.22,4519918.60,1020.32
629145.34,4519918.24,1020.23
629147.38,4519916.71,1020.21
629148.36,4519914.55,1020.11
629150.12,4519913.14,1019.82
629152.28,4519911.85,1019.65
629154.83,4519911.16,1019.54
629156.29,4519908.68,1019.48
629156.25,4519906.60,1019.42
629157.26,4519904.80,1019.43
629158.86,4519903.49,1019.53
629159.97,4519901.05,1019.47
629160.67,4519898.33,1019.39
629160.15,4519895.72,1019.35
629160.19,4519893.57,1019.23
629160.86,4519891.03,1019.16
629160.65,4519888.20,1019.04
629162.75,4519886.77,1019.09
629164.09,4519884.72,1019.44
629166.84,4519883.62,1019.56
629168.83,4519882.95,1019.82
629169.39,4519880.53,1020.06
629170.97,4519878.50,1020.07
629174.22,4519876.63,1020.15
629176.11,4519875.47,1020.07
629179.57,4519874.32,1019.89
629181.57,4519872.96,1019.98
629184.05,4519872.16,1019.88
629185.59,4519870.48,1019.73
629187.14,4519869.19,1019.77
629187.60,4519867.20,1019.63
629189.51,4519865.17,1019.66
629190.92,4519862.79,1019.75
629192.02,4519860.31,1019.77
629194.21,4519859.20,1019.78
629196.68,4519858.22,1019.83
629197.60,4519856.46,1019.69
629198.04,4519854.27,1019.58
629198.60,4519852.00,1019.63
629199.94,4519849.64,1019.72
629199.10,4519847.55,1019.83
629199.52,4519845.41,1020.03
629198.17,4519843.79,1020.00
629196.84,4519841.80,1019.94
629196.45,4519839.60,1019.88
629197.94,4519836.92,1019.88
629199.59,4519834.59,1020.05
629201.55,4519833.02,1020.22
629204.79,4519831.18,1020.53
629206.12,4519829.67,1021.00
629207.23,4519827.42,1021.25
629208.73,4519825.46,1021.25
629210.15,4519823.60,1021.15
629210.74,4519821.40,1020.98
629212.40,4519819.16,1020.89
629212.57,4519816.96,1020.80
629213.59,4519814.36,1020.65
629214.36,4519811.55,1020.45
629215.09,4519807.82,1020.33
629214.78,4519804.90,1020.21
629215.28,4519802.85,1020.13
629215.65,4519799.93,1020.11
629215.87,4519797.83,1020.16
629216.63,4519795.12,1020.31
629217.85,4519793.27,1020.44
629218.19,4519791.07,1020.44
629217.99,4519788.78,1020.50
629217.17,4519785.50,1020.32
629215.98,4519783.56,1020.29
629215.38,4519780.97,1020.15
629214.59,4519778.24,1019.97
629213.75,4519775.94,1020.02
629212.86,4519773.26,1020.31
629213.85,4519771.09,1020.88
629214.80,4519769.32,1020.92
629217.00,4519768.05,1020.68
629219.30,4519767.85,1020.63
629221.44,4519766.59,1020.92
629222.06,4519764.40,1020.91
629222.99,4519761.79,1020.63
629224.44,4519758.86,1020.29
629225.40,4519756.84,1020.17
629227.63,4519754.82,1020.17
629229.64,4519754.23,1020.07
629231.46,4519753.34,1020.02
629234.00,4519752.33,1019.93
629235.18,4519750.47,1019.95
629237.21,4519749.69,1020.07
629239.31,4519749.78,1020.09
629240.76,4519748.38,1020.34
629242.51,4519746.27,1020.65
629244.33,4519744.07,1020.76
629247.00,4519743.64,1020.95
629249.42,4519743.34,1021.14
629251.73,4519743.28,1021.31
629253.74,4519742.25,1021.42
629256.47,4519741.09,1021.38
629258.75,4519739.80,1021.25
629261.16,4519737.60,1021.09
629262.25,4519735.91,1020.88
629262.59,4519733.16,1020.86
629261.98,4519731.14,1020.81
629262.58,4519728.59,1020.94
629263.15,4519726.36,1021.10
629263.05,4519724.07,1021.10
629264.54,4519721.86,1021.22
629265.36,4519720.02,1021.27
629267.41,4519718.59,1021.23
629269.32,4519716.37,1020.92
629269.22,4519713.80,1020.86
629268.50,4519711.56,1020.77
629267.93,4519709.10,1020.55
629268.52,4519707.17,1020.30
629270.00,4519704.59,1020.31
629271.28,4519702.94,1020.91
629272.40,4519701.05,1021.37
629273.52,4519698.53,1021.52
629274.10,4519696.06,1021.56
629273.99,4519693.92,1022.49
629281.40,4519684.19,1023.24
629284.74,4519682.53,1022.91
629285.89,4519680.54,1022.76
629285.16,4519677.48,1022.44
629285.28,4519675.24,1022.18
629284.14,4519673.26,1021.91
629281.87,4519671.44,1021.60
629280.00,4519669.68,1021.34
629278.77,4519667.62,1021.22
629280.61,4519666.35,1020.74
629282.38,4519665.02,1020.60
629284.47,4519662.93,1020.58
629285.94,4519660.40,1020.60
629286.09,4519658.12,1020.66
629284.09,4519657.38,1020.50
629281.60,4519655.99,1020.42
629279.82,4519654.36,1020.57
629280.02,4519651.76,1020.79
629280.76,4519649.08,1020.87
629282.10,4519647.35,1020.83
629283.28,4519645.12,1020.88
629283.63,4519641.97,1021.03
629284.56,4519639.19,1021.03
629284.55,4519636.60,1020.87
629283.86,4519634.64,1020.71
629283.89,4519630.92,1020.68
629284.78,4519628.34,1020.82
629283.67,4519625.62,1020.75
629282.72,4519623.76,1020.86
629281.01,4519622.31,1020.94
629278.99,4519621.44,1021.77
629277.15,4519619.60,1022.50
629275.91,4519617.55,1022.80
629274.69,4519615.79,1022.54
629273.43,4519613.51,1022.04
629271.41,4519612.24,1021.85
629269.36,4519610.44,1021.07
629267.60,4519608.81,1021.07
629265.90,4519607.59,1021.13
629264.95,4519605.73,1020.48
629267.08,4519604.74,1020.42
629269.24,4519602.98,1020.38
629270.85,4519600.97,1020.70
629272.22,4519598.94,1020.84
629272.52,4519596.04,1021.00
629273.75,4519594.34,1021.11
629275.28,4519593.03,1021.12
629278.22,4519592.24,1021.23
629278.64,4519590.00,1021.44
629277.72,4519587.69,1021.37
629278.16,4519585.73,1021.37
629276.86,4519584.18,1021.37
629275.51,4519582.13,1021.33
629272.68,4519581.22,1021.46
629270.24,4519580.26,1021.58
629268.54,4519578.85,1021.57
629267.53,4519576.77,1021.48
629266.21,4519573.71,1021.59
629264.58,4519572.30,1021.65
629262.34,4519571.27,1021.71
629260.40,4519570.70,1021.75
629258.04,4519570.59,1021.58
629256.03,4519569.76,1021.59
629253.80,4519569.90,1021.66
629251.57,4519568.92,1021.61
629249.30,4519568.72,1021.58
629246.78,4519568.27,1021.41
629245.14,4519566.39,1021.32
629242.62,4519567.04,1021.30
629239.90,4519567.68,1021.12
629238.22,4519569.33,1020.88
629235.24,4519570.24,1020.86
629233.26,4519569.91,1020.96
629231.19,4519569.63,1020.91
629228.55,4519570.55,1020.72
629226.12,4519572.44,1020.66
629224.08,4519573.28,1020.60
629222.09,4519573.49,1020.64
629219.87,4519574.46,1020.58
629218.14,4519575.89,1020.43
629216.14,4519576.04,1020.45
629213.55,4519575.57,1020.63
629211.23,4519574.50,1020.64
629209.42,4519573.19,1020.88
629207.21,4519573.94,1020.97
629205.06,4519574.73,1021.10
629202.86,4519575.53,1021.29
629200.52,4519575.85,1021.22
629198.19,4519575.62,1021.38
629195.97,4519575.51,1021.37
629193.20,4519575.41,1021.46
629190.55,4519574.98,1021.43
629188.40,4519575.71,1021.42
629185.60,4519576.74,1021.37
629183.45,4519577.78,1021.36
629181.16,4519578.31,1021.45
629178.90,4519580.04,1021.49
629177.39,4519581.71,1021.51
629176.34,4519583.91,1021.51
629174.03,4519585.62,1021.54
629172.80,4519587.46,1021.59
629170.48,4519588.54,1021.71
629167.85,4519589.35,1021.78
629165.56,4519589.40,1021.85
629162.70,4519589.27,1021.88
629160.24,4519589.40,1021.89
629158.15,4519590.52,1021.80
629155.83,4519589.87,1021.79
629153.84,4519590.24,1021.78
629151.27,4519590.76,1021.59
629149.18,4519591.70,1021.48
629147.14,4519591.99,1021.52
629145.94,4519590.39,1021.49
629143.76,4519590.00,1021.36
629141.78,4519590.78,1021.43
629144.14,4519591.30,1021.50
629146.34,4519592.83,1021.54
629148.31,4519594.35,1021.38
629150.64,4519595.45,1021.27
629152.46,4519597.27,1021.41
629154.72,4519599.35,1021.57
629156.99,4519601.60,1021.69
629159.18,4519603.19,1021.72
629160.89,4519605.19,1021.76
629162.30,4519607.45,1021.80
629162.77,4519609.53,1021.94
629165.15,4519610.47,1022.10
629167.30,4519611.64,1022.21
629169.74,4519613.30,1022.12
629171.71,4519614.62,1022.02
629174.91,4519614.92,1021.96
629177.61,4519615.33,1021.85
629179.77,4519616.77,1021.52
629181.18,4519619.30,1021.36
629182.75,4519621.55,1021.38
629184.63,4519622.86,1021.34
629186.35,4519624.86,1021.26
629185.91,4519627.02,1021.29
629183.73,4519629.01,1021.37
629182.04,4519630.77,1021.32
629180.76,4519632.73,1021.27
629179.24,4519634.82,1021.23
629177.59,4519636.70,1021.31
629176.07,4519638.85,1021.47
629175.15,4519641.66,1021.35
629175.05,4519643.93,1021.33
629175.11,4519645.96,1021.36
629174.69,4519648.92,1021.32
629173.65,4519651.47,1021.15
629172.14,4519653.24,1020.99
629171.92,4519655.41,1020.91
629172.43,4519658.85,1020.79
629171.42,4519661.77,1020.78
629169.97,4519664.04,1020.82
629168.12,4519665.66,1020.73
629166.57,4519667.18,1020.81
629165.98,4519669.75,1020.71
629164.50,4519671.38,1020.63
629164.33,4519673.56,1020.46
629163.25,4519676.26,1020.48
629162.24,4519678.40,1020.32
629161.46,4519680.45,1020.29
629159.97,4519682.70,1020.44
629158.08,4519683.48,1020.69
629160.41,4519684.15,1020.68
629162.13,4519685.49,1020.21
629164.40,4519685.56,1020.23
629166.86,4519685.56,1020.22
629169.27,4519684.74,1020.20
629171.21,4519683.55,1020.12
629172.42,4519680.11,1020.09
629174.28,4519678.22,1020.02
629175.92,4519676.47,1020.15
629176.79,4519674.49,1020.23
629175.60,4519672.69,1020.30
629173.40,4519670.92,1020.22
629171.41,4519670.12,1020.37
629169.63,4519668.31,1020.33
629167.43,4519667.30,1020.50
629164.93,4519666.32,1020.77
629163.12,4519664.99,1021.16
629162.06,4519663.18,1021.05
629160.82,4519661.12,1020.95
629161.14,4519659.08,1021.07
629162.42,4519656.50,1021.16
629163.72,4519654.95,1021.28
629164.63,4519652.80,1021.34
629167.47,4519651.61,1021.34
629169.32,4519649.84,1021.27
629171.81,4519648.92,1021.33
629173.65,4519647.83,1021.34
629176.07,4519646.40,1021.43
629178.23,4519646.66,1021.47
629180.55,4519645.84,1021.56
629182.99,4519646.20,1021.64
629185.22,4519646.72,1021.78
629187.09,4519647.56,1021.86
629189.37,4519648.27,1022.01
629191.83,4519647.98,1022.07
629194.26,4519648.30,1022.03
629196.82,4519645.78,1022.02
629199.50,4519644.97,1021.88
629202.43,4519645.72,1021.79
629205.01,4519645.36,1021.71
629207.46,4519645.56,1021.59
629209.38,4519646.74,1021.41
629211.86,4519647.32,1021.26
629277.91,4519694.20,1022.61
629279.16,4519691.92,1022.56
629281.53,4519691.98,1022.62
629283.47,4519693.80,1022.60
629285.58,4519694.80,1022.33
629287.84,4519695.88,1022.20
629289.86,4519695.78,1021.92
629291.34,4519697.90,1021.84
629289.63,4519699.99,1021.91
629290.89,4519702.17,1021.90
629292.88,4519703.02,1021.86
629294.45,4519704.75,1021.79
629297.03,4519705.81,1021.78
629297.77,4519708.08,1021.78
629297.25,4519710.04,1022.01
629298.74,4519711.87,1021.58
629300.35,4519713.41,1021.59
629302.91,4519714.53,1021.75
629304.05,4519716.90,1022.08
629305.05,4519719.10,1022.21
629306.22,4519720.97,1022.22
629308.45,4519720.70,1022.20
629310.42,4519719.21,1022.71
629312.43,4519718.99,1022.74
629314.72,4519720.39,1022.43
629315.92,4519718.55,1021.81
629315.84,4519716.41,1021.68
629314.07,4519714.58,1021.33
629311.47,4519714.98,1021.48
629310.95,4519717.09,1021.50
629310.06,4519719.50,1021.50
629309.75,4519721.68,1021.57
629307.07,4519722.15,1021.34
629306.03,4519724.44,1021.10
629305.25,4519726.71,1020.96
629303.60,4519727.89,1020.94
629289.33,4519729.87,1021.68
629287.08,4519730.25,1021.56
629285.08,4519731.27,1021.17
629283.28,4519732.60,1020.73
629281.12,4519733.90,1020.13
629278.56,4519736.74,1019.50
629277.13,4519738.77,1019.19
629275.85,4519740.58,1019.07
629274.54,4519742.52,1018.72
629272.95,4519743.82,1018.48
629273.12,4519746.00,1018.48
629272.57,4519748.41,1018.51
629272.34,4519750.58,1018.41
629270.96,4519752.48,1018.32
629269.25,4519754.67,1018.23
629268.21,4519756.80,1018.19
629266.34,4519759.40,1018.16
629264.08,4519760.34,1018.24
629256.29,4519759.53,1018.26
629253.61,4519760.05,1018.20
629251.27,4519759.26,1018.48
629249.13,4519758.47,1018.69
629247.08,4519758.66,1018.81
629244.61,4519759.04,1018.95
629242.75,4519757.88,1019.06
629240.48,4519755.68,1019.08
629237.84,4519754.29,1019.14
629236.12,4519752.38,1019.38
629234.14,4519751.93,1019.61
629231.54,4519750.96,1019.76
629228.94,4519749.98,1019.74
629227.78,4519748.28,1019.95
629225.24,4519749.61,1019.82
629223.52,4519750.68,1019.89
629221.41,4519751.45,1019.93
629218.78,4519751.79,1019.97
629215.79,4519753.44,1019.87
629214.86,4519755.34,1019.80
629214.49,4519757.93,1019.75
629212.93,4519759.21,1019.75
629210.10,4519759.17,1019.90
629208.04,4519759.17,1019.90
629205.89,4519760.54,1019.89
629203.06,4519759.82,1019.95
629201.06,4519759.02,1019.99
629197.62,4519759.48,1020.26
629196.63,4519757.72,1020.25
629194.13,4519757.40,1019.76
629191.29,4519757.28,1019.26
629189.28,4519758.58,1019.24
629187.87,4519760.49,1019.23
629186.19,4519762.10,1019.34
629184.35,4519762.87,1019.89
629182.96,4519764.45,1020.20
629180.67,4519766.72,1020.10
629178.29,4519766.91,1020.06
629176.62,4519768.21,1020.08
629174.77,4519769.36,1020.08
629172.91,4519771.00,1020.07
629171.40,4519772.47,1020.10
629169.22,4519773.85,1020.08
629167.18,4519775.22,1020.03
629164.83,4519776.10,1019.97
629163.12,4519777.67,1019.90
629160.28,4519777.38,1019.94
629158.14,4519777.47,1019.97
629156.34,4519778.71,1019.69
629153.86,4519779.02,1019.74
629154.16,4519781.48,1019.78
629153.56,4519784.02,1019.76
629152.33,4519785.89,1019.75
629150.91,4519788.16,1019.66
629150.60,4519791.24,1019.58
629151.27,4519793.14,1019.54
629152.11,4519795.15,1019.70
629150.36,4519797.65,1019.87
629148.78,4519799.07,1019.96
629148.20,4519801.79,1019.99
629146.83,4519803.76,1020.03
629146.39,4519805.82,1019.92
629144.85,4519807.64,1019.99
629143.77,4519809.40,1019.95
629141.49,4519810.26,1020.10
629140.52,4519812.69,1020.18
629140.87,4519814.74,1020.14
629140.45,4519816.78,1020.15
629139.72,4519819.55,1020.13
629138.56,4519821.35,1020.16
629137.38,4519824.02,1020.31
629136.55,4519825.96,1020.29
629136.68,4519829.88,1019.98
629137.49,4519831.77,1019.65
629139.46,4519830.29,1020.41
629141.36,4519828.84,1020.33
629143.66,4519828.65,1020.07
629145.78,4519829.00,1019.79
629149.44,4519829.00,1019.60
629151.77,4519828.84,1019.53
629154.46,4519828.90,1019.55
629156.61,4519828.70,1019.69
629159.25,4519827.80,1019.79
629161.35,4519825.96,1019.74
629163.18,4519825.14,1019.75
629165.79,4519824.76,1019.93
629168.35,4519823.47,1019.90
629170.27,4519822.59,1019.89
629172.71,4519822.19,1020.03
629175.15,4519821.47,1020.01
629177.65,4519820.92,1019.96
629179.65,4519820.13,1019.88
629180.90,4519818.19,1019.83
629183.26,4519817.07,1020.01
629184.76,4519815.18,1019.91
629186.45,4519814.11,1019.85
629188.73,4519814.78,1019.62
629190.64,4519813.31,1019.53
629193.72,4519812.62,1019.69
629195.77,4519811.31,1019.73
629197.25,4519809.82,1019.70
629199.93,4519808.15,1019.79
629201.98,4519806.62,1019.79
629203.53,4519804.71,1019.75
629205.17,4519803.04,1019.74
629207.31,4519802.59,1019.83
629209.60,4519801.71,1019.86
629212.22,4519801.18,1019.77
629214.74,4519800.93,1019.70
629216.68,4519801.80,1019.74
629218.61,4519802.53,1019.72
629221.43,4519801.84,1019.77
629223.47,4519802.41,1019.82
629225.49,4519802.54,1019.80
629227.90,4519802.83,1019.61
629229.96,4519803.54,1019.47
629232.05,4519801.71,1019.75
629291.15,4519763.33,1018.21
629289.07,4519762.81,1018.02
629285.20,4519763.22,1017.88
629283.03,4519762.73,1017.83
629280.88,4519763.54,1017.71
629278.89,4519762.82,1017.74
629276.45,4519761.96,1018.12
629274.22,4519762.08,1018.54
629272.36,4519761.11,1018.78
629269.94,4519760.76,1018.84
629267.95,4519760.96,1019.41
629269.66,4519762.18,1010.24
629270.54,4519760.51,1014.53
629271.51,4519758.46,1016.63
629274.06,4519757.58,1016.66
629275.79,4519756.48,1016.64
629278.84,4519756.41,1016.67
629281.71,4519756.00,1016.74
629284.04,4519756.30,1017.13
629286.15,4519757.35,1016.69
629288.24,4519758.55,1016.49
629290.72,4519759.78,1016.41
629293.37,4519760.44,1016.31
629296.75,4519760.06,1016.36
629298.71,4519759.57,1016.39
629300.91,4519759.96,1016.48
629303.39,4519759.80,1016.52
629305.84,4519759.90,1016.52
629309.33,4519760.93,1016.58
629311.48,4519760.21,1016.70
629313.89,4519758.77,1016.80
629315.95,4519757.20,1016.96
629318.39,4519754.23,1017.12
629320.39,4519752.60,1017.23
629322.01,4519750.95,1017.28
629323.61,4519749.31,1017.35
629324.28,4519747.34,1017.38
629325.84,4519745.32,1017.49
629327.45,4519743.84,1017.52
629328.58,4519741.86,1017.52
629330.54,4519739.75,1017.54
629331.91,4519737.99,1017.57
629332.53,4519735.93,1017.57
629333.80,4519734.12,1017.61
629334.88,4519732.41,1017.71
629335.68,4519730.44,1017.82
629337.08,4519728.70,1017.76
629338.87,4519726.48,1017.73
