Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_x_2,P_Off_x_2,P_On_x_3,P_Off_x_3,P_On_x_4,P_Off_x_4,P_On_x_5,P_Off_x_5,P_On_x_6,P_Off_x_6,P_On_x_7,P_Off_x_7,P_On_x_8,P_Off_x_8,P_On_x_9,P_Off_x_9,P_On_x_10,P_Off_x_10,P_On_x_11,P_Off_x_11,P_On_y_1,P_Off_y_1,P_On_y_2,P_Off_y_2,P_On_y_3,P_Off_y_3,P_On_y_4,P_Off_y_4,P_On_y_5,P_Off_y_5,P_On_y_6,P_Off_y_6,P_On_y_7,P_Off_y_7,P_On_y_8,P_Off_y_8,P_On_y_9,P_Off_y_9,P_On_y_10,P_Off_y_10,P_On_y_11,P_Off_y_11,TSYSdivEta_x_1,TSYSdivEta_x_2,TSYSdivEta_x_3,TSYSdivEta_x_4,TSYSdivEta_x_5,TSYSdivEta_x_6,TSYSdivEta_x_7,TSYSdivEta_x_8,TSYSdivEta_x_9,TSYSdivEta_x_10,TSYSdivEta_x_11,TSYSdivEta_y_1,TSYSdivEta_y_2,TSYSdivEta_y_3,TSYSdivEta_y_4,TSYSdivEta_y_5,TSYSdivEta_y_6,TSYSdivEta_y_7,TSYSdivEta_y_8,TSYSdivEta_y_9,TSYSdivEta_y_10,TSYSdivEta_y_11,SEFD_x_1,SEFD_x_2,SEFD_x_3,SEFD_x_4,SEFD_x_5,SEFD_x_6,SEFD_x_7,SEFD_x_8,SEFD_x_9,SEFD_x_10,SEFD_x_11,SEFD_y_1,SEFD_y_2,SEFD_y_3,SEFD_y_4,SEFD_y_5,SEFD_y_6,SEFD_y_7,SEFD_y_8,SEFD_y_9,SEFD_y_10,SEFD_y_11,TRCVR_x_1,TRCVR_x_2,TRCVR_x_3,TRCVR_x_4,TRCVR_x_5,TRCVR_x_6,TRCVR_x_7,TRCVR_x_8,TRCVR_x_9,TRCVR_x_10,TRCVR_x_11,TRCVR_y_1,TRCVR_y_2,TRCVR_y_3,TRCVR_y_4,TRCVR_y_5,TRCVR_y_6,TRCVR_y_7,TRCVR_y_8,TRCVR_y_9,TRCVR_y_10,TRCVR_y_11
1.28588,1,0.0294,1.416,1.085,6.905,6.977,0.9836,0.00898,261.89,32.61,0.5804564799999999,0.7371797295999999,1.18,5.22781e-07,4.817127e-07,1.609251e-07,1.526519e-07,1.463682e-07,1.373761e-07,1.428866e-07,1.352486e-07,1.599012e-07,1.520597e-07,1.431014e-07,1.380769e-07,1.611965e-07,1.52008e-07,1.446846e-07,1.36432e-07,1.630704e-07,1.530697e-07,1.610587e-07,1.529745e-07,1.427672e-07,1.39948e-07,5.42015e-07,5.135701e-07,1.543386e-07,1.452663e-07,1.544636e-07,1.453159e-07,1.514688e-07,1.432697e-07,1.522177e-07,1.438933e-07,1.528305e-07,1.455642e-07,1.525008e-07,1.445804e-07,1.532255e-07,1.439831e-07,1.556842e-07,1.446145e-07,1.544202e-07,1.438092e-07,1.530252e-07,1.451227e-07,81.90,128.83,106.67,123.63,135.39,191.87,115.51,115.43,106.87,132.12,346.60,126.06,111.80,110.91,122.00,120.69,139.87,127.45,108.77,91.21,94.63,128.22,7738.03,12172.45,10078.58,11681.60,12792.76,18129.14,10913.67,10906.23,10097.36,12483.35,32748.39,11910.90,10563.23,10479.74,11527.56,11403.46,13215.71,12042.36,10277.23,8618.37,8940.86,12114.90,38.30,65.54,52.67,62.52,69.35,102.13,57.80,57.76,52.79,67.45,191.94,63.93,55.65,55.14,61.58,60.81,71.95,64.74,53.89,43.70,45.69,65.18
1.28612,1,0.0294,1.416,1.084,6.905,6.977,0.9836,0.00898,261.89,32.61,0.58045552,0.7371785104,1.18,5.300112e-07,4.858338e-07,1.62446e-07,1.541956e-07,1.482115e-07,1.396367e-07,1.442524e-07,1.36858e-07,1.612753e-07,1.536938e-07,1.441757e-07,1.398826e-07,1.627585e-07,1.532757e-07,1.463624e-07,1.373867e-07,1.651073e-07,1.545327e-07,1.630014e-07,1.547358e-07,1.442263e-07,1.415894e-07,5.446731e-07,5.160286e-07,1.552987e-07,1.465471e-07,1.557062e-07,1.465016e-07,1.522173e-07,1.4397e-07,1.526801e-07,1.449517e-07,1.531547e-07,1.468117e-07,1.530832e-07,1.454237e-07,1.537613e-07,1.446279e-07,1.569507e-07,1.453243e-07,1.557062e-07,1.445547e-07,1.536013e-07,1.461642e-07,76.80,130.51,113.72,129.25,141.56,227.53,112.87,106.89,102.05,130.73,374.96,125.80,116.93,111.14,121.90,130.97,161.63,132.58,110.58,87.29,90.52,137.24,7256.03,12331.28,10744.52,12211.77,13375.58,21498.30,10664.69,10099.22,9642.01,12351.73,35428.14,11886.22,11048.44,10501.44,11517.85,12375.00,15271.34,12526.97,10447.95,8247.16,8552.84,12967.27,35.34,66.51,56.77,65.78,72.93,122.83,56.28,52.80,49.99,66.64,208.41,63.78,58.63,55.27,61.52,66.78,84.58,67.72,54.94,41.42,43.30,70.42
1.28638,1,0.0295,1.415,1.084,6.905,6.977,0.9836,0.00898,261.89,32.61,0.58045448,0.7371771896,1.18,5.37606e-07,4.893384e-07,1.641863e-07,1.557705e-07,1.503015e-07,1.416938e-07,1.458118e-07,1.386639e-07,1.626355e-07,1.556175e-07,1.455656e-07,1.417895e-07,1.641913e-07,1.546739e-07,1.482182e-07,1.385027e-07,1.673464e-07,1.560362e-07,1.648539e-07,1.568476e-07,1.456832e-07,1.43436e-07,5.469226e-07,5.192747e-07,1.566031e-07,1.480592e-07,1.570037e-07,1.479645e-07,1.530283e-07,1.447512e-07,1.532415e-07,1.459854e-07,1.53692e-07,1.481181e-07,1.534765e-07,1.461861e-07,1.545458e-07,1.454322e-07,1.586399e-07,1.462211e-07,1.571014e-07,1.45289e-07,1.543097e-07,1.471982e-07,71.01,129.65,115.31,135.89,155.32,263.02,113.84,99.86,96.64,137.23,447.10,131.56,121.39,114.66,122.50,140.93,186.14,140.46,111.78,82.47,86.16,144.99,6709.77,12250.22,10894.76,12839.23,14675.71,24851.61,10756.05,9435.11,9130.81,12965.82,42244.53,12430.51,11469.20,10833.82,11574.39,13315.58,17587.45,13271.16,10561.48,7792.64,8140.45,13699.20,31.98,66.02,57.69,69.63,80.92,143.43,56.84,48.72,46.85,70.41,250.28,67.12,61.22,57.31,61.86,72.56,98.80,72.29,55.64,38.63,40.77,74.92
1.28662,1,0.0295,1.414,1.083,6.905,6.977,0.9836,0.00898,261.89,32.61,0.58045352,0.7371759703999999,1.18,5.469539e-07,4.933793e-07,1.661388e-07,1.575951e-07,1.526781e-07,1.44373e-07,1.474954e-07,1.405642e-07,1.640487e-07,1.575604e-07,1.470523e-07,1.440172e-07,1.660284e-07,1.561958e-07,1.502276e-07,1.398871e-07,1.699265e-07,1.576739e-07,1.67214e-07,1.588789e-07,1.473376e-07,1.455674e-07,5.500664e-07,5.228098e-07,1.579298e-07,1.496219e-07,1.587291e-07,1.496398e-07,1.539858e-07,1.455081e-07,1.538409e-07,1.470487e-07,1.541431e-07,1.498654e-07,1.53873e-07,1.472929e-07,1.553338e-07,1.462534e-07,1.606505e-07,1.47021e-07,1.58725e-07,1.461831e-07,1.551545e-07,1.487287e-07,64.51,129.21,121.77,142.06,170.10,332.38,111.27,94.76,90.14,133.52,576.01,134.36,126.15,115.32,120.23,151.65,245.40,156.80,112.82,75.56,81.64,162.13,6095.03,12208.17,11505.23,13422.10,16072.01,31404.75,10513.69,8953.44,8516.98,12615.64,54424.67,12694.81,11919.50,10896.09,11359.60,14328.63,23187.03,14815.06,10659.95,7139.26,7714.15,15318.69,28.20,65.76,61.44,73.22,89.50,183.69,55.35,45.76,43.08,68.26,325.11,68.75,63.99,57.70,60.55,78.79,133.21,81.77,56.25,34.62,38.15,84.87
1.28687,1,0.0295,1.413,1.083,6.905,6.977,0.9836,0.00898,261.89,32.61,0.5804525199999999,0.7371747003999999,1.18,5.549198e-07,4.979403e-07,1.680047e-07,1.593263e-07,1.54783e-07,1.467014e-07,1.490295e-07,1.424926e-07,1.655082e-07,1.596213e-07,1.483976e-07,1.461715e-07,1.676739e-07,1.577272e-07,1.520453e-07,1.410561e-07,1.719972e-07,1.593456e-07,1.691373e-07,1.609831e-07,1.488726e-07,1.475158e-07,5.527335e-07,5.272186e-07,1.591952e-07,1.513792e-07,1.601004e-07,1.512793e-07,1.550305e-07,1.464411e-07,1.543716e-07,1.482923e-07,1.546625e-07,1.513826e-07,1.545797e-07,1.483432e-07,1.563775e-07,1.471337e-07,1.62435e-07,1.479219e-07,1.604164e-07,1.473046e-07,1.5594e-07,1.500429e-07,61.21,128.58,127.14,152.67,189.90,459.88,111.06,89.90,88.21,138.27,761.47,144.72,135.65,120.11,119.41,170.84,323.25,166.59,111.48,71.38,78.68,178.20,5782.97,12148.98,12012.38,14424.89,17943.05,43452.03,10493.48,8494.11,8334.64,13064.44,71947.34,13673.79,12816.62,11348.77,11282.16,16141.99,30542.70,15740.51,10533.04,6744.73,7434.40,16837.17,26.29,65.40,64.56,79.38,100.99,257.70,55.22,42.94,41.96,71.02,432.76,74.76,69.50,60.48,60.07,89.93,178.39,87.46,55.47,32.20,36.43,94.20
1.28713,1,0.0295,1.412,1.082,6.905,6.977,0.9836,0.00898,261.89,32.61,0.5804514799999999,0.7371733795999998,1.18,5.637986e-07,5.027235e-07,1.701549e-07,1.610552e-07,1.573253e-07,1.491978e-07,1.507055e-07,1.443872e-07,1.670977e-07,1.61834e-07,1.497582e-07,1.484435e-07,1.693611e-07,1.594263e-07,1.540405e-07,1.425099e-07,1.743955e-07,1.610015e-07,1.71382e-07,1.634567e-07,1.504904e-07,1.497965e-07,5.560058e-07,5.31426e-07,1.606542e-07,1.532392e-07,1.617259e-07,1.529089e-07,1.562542e-07,1.474361e-07,1.55148e-07,1.494765e-07,1.552133e-07,1.529225e-07,1.552208e-07,1.496005e-07,1.571802e-07,1.48126e-07,1.642087e-07,1.488511e-07,1.62211e-07,1.481716e-07,1.568242e-07,1.514409e-07,57.65,123.96,128.57,160.05,215.33,790.79,112.39,86.56,84.19,144.45,1511.94,151.42,144.74,121.46,117.10,184.59,467.53,186.42,114.58,67.88,73.92,197.03,5447.00,11712.23,12147.80,15122.39,20345.61,74718.22,10619.23,8178.72,7954.48,13648.31,142855.44,14307.26,13675.74,11476.35,11064.22,17440.82,44174.97,17614.31,10826.13,6413.88,6984.07,18616.01,24.22,62.71,65.39,83.66,115.75,449.78,56.00,41.01,39.63,74.61,868.37,78.66,74.78,61.26,58.73,97.91,262.14,98.97,57.27,30.16,33.67,105.13
1.28737,1,0.0295,1.412,1.081,6.905,6.977,0.9836,0.00898,261.89,32.61,0.58045052,0.7371721604,1.18,5.738858e-07,5.074832e-07,1.7246e-07,1.629718e-07,1.601304e-07,1.521282e-07,1.524171e-07,1.468472e-07,1.685265e-07,1.642983e-07,1.513073e-07,1.512482e-07,1.71346e-07,1.610505e-07,1.563185e-07,1.440591e-07,1.770196e-07,1.629173e-07,1.737711e-07,1.660409e-07,1.521528e-07,1.524378e-07,5.594927e-07,5.362878e-07,1.625072e-07,1.553362e-07,1.638491e-07,1.551745e-07,1.576305e-07,1.484774e-07,1.559064e-07,1.510063e-07,1.558256e-07,1.551136e-07,1.558254e-07,1.510587e-07,1.582605e-07,1.492449e-07,1.667566e-07,1.498405e-07,1.643626e-07,1.492114e-07,1.578763e-07,1.530313e-07,53.53,120.32,133.17,184.68,272.19,17926.43,109.57,82.31,80.92,150.46,-3746.61,161.89,151.73,125.30,113.63,215.86,1526.02,221.98,115.96,62.05,68.98,221.25,5058.14,11367.96,12582.14,17449.07,25717.67,1693779.04,10353.06,7777.24,7645.95,14216.03,-353998.83,15295.80,14336.63,11839.27,10736.09,20395.96,144186.27,20974.03,10956.17,5862.50,6517.92,20904.53,21.84,60.60,68.06,97.96,148.75,10396.17,54.36,38.54,37.73,78.10,-2183.96,84.73,78.84,63.49,56.72,116.06,876.54,119.61,58.07,26.78,30.80,119.19
1.28763,1,0.0295,1.411,1.081,6.905,6.977,0.9836,0.00898,261.89,32.61,0.58044948,0.7371708396,1.18,5.833737e-07,5.127711e-07,1.746101e-07,1.649451e-07,1.627301e-07,1.548454e-07,1.541729e-07,1.490418e-07,1.700091e-07,1.666709e-07,1.528403e-07,1.538095e-07,1.732093e-07,1.627183e-07,1.583809e-07,1.454007e-07,1.793448e-07,1.648508e-07,1.758603e-07,1.681589e-07,1.537973e-07,1.548561e-07,5.626507e-07,5.415463e-07,1.638751e-07,1.575224e-07,1.656616e-07,1.57325e-07,1.590073e-07,1.496008e-07,1.565882e-07,1.524861e-07,1.564369e-07,1.571839e-07,1.563779e-07,1.524468e-07,1.594786e-07,1.502827e-07,1.690403e-07,1.508906e-07,1.662128e-07,1.503111e-07,1.587567e-07,1.547262e-07,50.87,119.53,137.54,203.44,349.68,-1111.47,108.63,78.45,79.66,152.93,-1024.34,179.72,173.67,132.17,111.39,260.35,-1473.73,271.60,114.46,58.23,66.20,268.86,4806.12,11293.53,12995.86,19221.60,33039.95,-105017.52,10263.88,7412.71,7526.53,14449.15,-96784.63,16980.66,16408.77,12488.23,10524.41,24598.92,-139244.96,25662.34,10814.51,5501.55,6255.18,25403.70,20.29,60.14,70.60,108.85,193.74,-654.39,53.82,36.30,37.00,79.53,-603.81,95.08,91.57,67.48,55.42,141.88,-864.66,148.41,57.20,24.56,29.19,146.82
1.28788,1,0.0295,1.410,1.080,6.905,6.977,0.9836,0.00898,261.89,32.61,0.5804484799999999,0.7371695695999999,1.18,5.930374e-07,5.180463e-07,1.767644e-07,1.665682e-07,1.653108e-07,1.574613e-07,1.557685e-07,1.511904e-07,1.716118e-07,1.69027e-07,1.541666e-07,1.562195e-07,1.751029e-07,1.645209e-07,1.603146e-07,1.468202e-07,1.818634e-07,1.665871e-07,1.779766e-07,1.704913e-07,1.553219e-07,1.57119e-07,5.66423e-07,5.471309e-07,1.65387e-07,1.596831e-07,1.676095e-07,1.594484e-07,1.604272e-07,1.508576e-07,1.574359e-07,1.538616e-07,1.57048e-07,1.592551e-07,1.569534e-07,1.538483e-07,1.605785e-07,1.512632e-07,1.712038e-07,1.518848e-07,1.68306e-07,1.513365e-07,1.599489e-07,1.563291e-07,48.38,114.41,140.50,231.30,457.99,-532.96,108.89,76.20,76.38,159.52,-612.33,198.63,196.07,136.84,110.41,301.49,-505.36,347.01,113.73,55.06,62.46,302.47,4571.42,10810.50,13274.67,21854.00,43273.41,-50356.96,10288.34,7199.86,7216.31,15072.49,-57856.01,18767.38,18525.89,12928.96,10431.95,28485.99,-47748.90,32787.56,10745.55,5202.61,5901.56,28579.02,18.85,57.18,72.31,125.02,256.60,-318.59,53.97,34.99,35.09,83.36,-364.66,106.06,104.57,70.19,54.85,165.76,-302.57,192.19,56.78,22.72,27.02,166.33
1.28812,1,0.0295,1.410,1.080,6.905,6.977,0.9836,0.00898,261.89,32.61,0.58044752,0.7371683504,1.18,6.033171e-07,5.233703e-07,1.791355e-07,1.681712e-07,1.679941e-07,1.603052e-07,1.575437e-07,1.537131e-07,1.730507e-07,1.71472e-07,1.557694e-07,1.590383e-07,1.768844e-07,1.662101e-07,1.623565e-07,1.48184e-07,1.843474e-07,1.684254e-07,1.803555e-07,1.727416e-07,1.569389e-07,1.596736e-07,5.68572e-07,5.526165e-07,1.670692e-07,1.61964e-07,1.696956e-07,1.617803e-07,1.620128e-07,1.521513e-07,1.583171e-07,1.554814e-07,1.576513e-07,1.613717e-07,1.57539e-07,1.552007e-07,1.616857e-07,1.523007e-07,1.736715e-07,1.531672e-07,1.702865e-07,1.524427e-07,1.610248e-07,1.580554e-07,45.85,107.42,146.02,281.04,760.72,-340.74,109.06,73.23,74.09,158.90,-408.93,242.57,222.20,143.15,108.06,384.01,-303.79,464.86,113.66,52.32,59.83,372.79,4332.12,10149.92,13796.71,26554.38,71876.28,-32195.27,10304.10,6919.06,7000.06,15013.49,-38638.07,22919.52,20994.12,13525.40,10209.98,36283.58,-28703.16,43922.34,10738.90,4943.25,5653.42,35223.51,17.38,53.12,75.52,153.89,432.32,-207.02,54.06,33.27,33.77,83.00,-246.60,131.56,119.74,73.85,53.49,213.66,-185.57,260.59,56.74,21.13,25.49,207.15
1.28838,1,0.0296,1.409,1.079,6.905,6.977,0.9836,0.00898,261.89,32.61,0.58044648,0.7371670296,1.18,6.140972e-07,5.291486e-07,1.815869e-07,1.698269e-07,1.711877e-07,1.63275e-07,1.593492e-07,1.563476e-07,1.748106e-07,1.741477e-07,1.571258e-07,1.620398e-07,1.78687e-07,1.680212e-07,1.645831e-07,1.497009e-07,1.87004e-07,1.703657e-07,1.825857e-07,1.750981e-07,1.587505e-07,1.624676e-07,5.729249e-07,5.593402e-07,1.688728e-07,1.645827e-07,1.720383e-07,1.643188e-07,1.635748e-07,1.533681e-07,1.593441e-07,1.572173e-07,1.583686e-07,1.638517e-07,1.582227e-07,1.570354e-07,1.632149e-07,1.535769e-07,1.765856e-07,1.54249e-07,1.727394e-07,1.535813e-07,1.623283e-07,1.598437e-07,43.77,101.47,144.99,365.99,1845.86,-231.69,110.69,70.68,71.95,164.31,-307.11,289.30,269.55,149.56,105.58,519.40,-209.97,929.32,111.96,48.52,56.33,452.03,4135.37,9587.20,13698.96,34580.48,174406.35,-21891.68,10458.35,6678.05,6797.76,15524.99,-29017.17,27334.97,25468.85,14131.58,9975.67,49075.67,-19838.89,87807.11,10578.68,4584.56,5322.04,42710.20,16.17,49.66,74.92,203.20,1062.19,-143.72,55.01,31.79,32.52,86.14,-187.50,158.69,147.23,77.58,52.05,292.25,-131.11,530.19,55.75,18.93,23.46,253.14
1.28862,1,0.0296,1.408,1.079,6.905,6.977,0.9836,0.00898,261.89,32.61,0.5804455199999999,0.7371658104,1.18,6.237537e-07,5.340077e-07,1.840816e-07,1.71301e-07,1.73572e-07,1.658291e-07,1.610539e-07,1.587138e-07,1.761862e-07,1.76536e-07,1.583265e-07,1.646454e-07,1.802754e-07,1.695493e-07,1.663775e-07,1.509262e-07,1.892158e-07,1.719879e-07,1.846491e-07,1.771843e-07,1.601346e-07,1.646639e-07,5.765431e-07,5.655e-07,1.705033e-07,1.670182e-07,1.740458e-07,1.663084e-07,1.651803e-07,1.547296e-07,1.602503e-07,1.58588e-07,1.590562e-07,1.661795e-07,1.588669e-07,1.585245e-07,1.644461e-07,1.547096e-07,1.790053e-07,1.55276e-07,1.748908e-07,1.547019e-07,1.635288e-07,1.613681e-07,41.80,94.16,150.46,476.48,-3545.53,-183.05,111.05,68.62,70.13,166.75,-255.41,359.76,336.68,151.00,104.01,670.24,-163.89,3252.60,111.63,45.97,53.83,524.68,3949.69,8896.91,14216.34,45020.57,-334999.56,-17295.73,10492.64,6483.81,6626.68,15755.70,-24132.26,33991.66,31811.15,14267.57,9827.86,63327.40,-15485.56,307321.82,10547.39,4343.60,5086.44,49574.00,15.03,45.42,78.10,267.34,-2067.22,-115.49,55.22,30.60,31.47,87.56,-157.49,199.58,186.19,78.41,51.14,379.80,-104.37,1878.72,55.56,17.45,22.01,295.31
1.28887,1,0.0296,1.407,1.078,6.905,6.977,0.9836,0.00898,261.89,32.61,0.5804445199999999,0.7371645403999999,1.18,6.314559e-07,5.385302e-07,1.860037e-07,1.723707e-07,1.758063e-07,1.679519e-07,1.625265e-07,1.608115e-07,1.774014e-07,1.787211e-07,1.595144e-07,1.669474e-07,1.817589e-07,1.710188e-07,1.681457e-07,1.51999e-07,1.909938e-07,1.73368e-07,1.863131e-07,1.787105e-07,1.613541e-07,1.664914e-07,5.794695e-07,5.698429e-07,1.717601e-07,1.689022e-07,1.761668e-07,1.683578e-07,1.664957e-07,1.557533e-07,1.612037e-07,1.601752e-07,1.596752e-07,1.677654e-07,1.597274e-07,1.599426e-07,1.655213e-07,1.554594e-07,1.810742e-07,1.563191e-07,1.766243e-07,1.555437e-07,1.647349e-07,1.625602e-07,40.71,88.83,150.22,658.75,-951.41,-157.79,111.87,66.13,69.10,165.14,-227.68,415.86,415.20,151.46,101.86,1094.10,-145.68,-5221.43,108.54,44.36,51.84,525.15,3846.85,8392.72,14193.93,62242.03,-89894.14,-14908.92,10569.79,6248.67,6529.06,15603.38,-21512.34,39292.80,39230.07,14310.95,9624.25,103376.48,-13764.93,-493347.17,10255.76,4191.58,4897.79,49618.73,14.40,42.32,77.96,373.13,-561.48,-100.82,55.70,29.15,30.87,86.62,-141.39,232.15,231.76,78.68,49.89,625.83,-93.80,-3039.99,53.77,16.51,20.85,295.59
1.28913,1,0.0296,1.407,1.077,6.905,6.977,0.9836,0.00898,261.89,32.61,0.58044348,0.7371632196,1.18,6.400992e-07,5.4371e-07,1.882393e-07,1.737671e-07,1.782161e-07,1.700813e-07,1.640428e-07,1.630069e-07,1.785966e-07,1.811637e-07,1.606504e-07,1.69188e-07,1.83077e-07,1.725764e-07,1.698338e-07,1.531546e-07,1.9307e-07,1.749177e-07,1.879611e-07,1.80378e-07,1.627234e-07,1.684037e-07,5.83139e-07,5.747137e-07,1.73349e-07,1.707713e-07,1.782789e-07,1.704474e-07,1.679839e-07,1.570305e-07,1.622866e-07,1.615221e-07,1.60412e-07,1.69841e-07,1.603906e-07,1.613407e-07,1.667607e-07,1.565744e-07,1.831838e-07,1.574197e-07,1.786793e-07,1.565623e-07,1.658708e-07,1.6402e-07,39.63,84.37,146.91,1105.65,-495.86,-139.24,115.48,64.52,67.71,167.13,-208.31,479.29,465.49,152.92,100.73,1484.51,-126.56,-1193.18,108.00,42.93,49.74,622.68,3744.82,7971.23,13880.41,104467.39,-46851.23,-13156.07,10910.88,6096.03,6397.27,15791.72,-19682.17,45285.46,43982.01,14449.01,9517.60,140264.26,-11958.30,-112737.19,10204.62,4056.36,4699.52,58834.20,13.77,39.74,76.04,632.53,-297.05,-90.05,57.79,28.22,30.07,87.78,-130.15,268.97,260.96,79.53,49.23,852.44,-82.70,-701.80,53.46,15.69,19.64,352.20
1.28937,1,0.0296,1.406,1.077,6.905,6.977,0.9836,0.00898,261.89,32.61,0.58044252,0.7371620004,1.18,6.474234e-07,5.491536e-07,1.902039e-07,1.750335e-07,1.802643e-07,1.722216e-07,1.654365e-07,1.652392e-07,1.801792e-07,1.83289e-07,1.616765e-07,1.71563e-07,1.844396e-07,1.7411e-07,1.715634e-07,1.543047e-07,1.949837e-07,1.762741e-07,1.896986e-07,1.820491e-07,1.640079e-07,1.702413e-07,5.860866e-07,5.804771e-07,1.74789e-07,1.72814e-07,1.805582e-07,1.726756e-07,1.695361e-07,1.587817e-07,1.633162e-07,1.629984e-07,1.614181e-07,1.718865e-07,1.611946e-07,1.629637e-07,1.680112e-07,1.577482e-07,1.854302e-07,1.584329e-07,1.807207e-07,1.579614e-07,1.672973e-07,1.65335e-07,39.26,81.06,150.44,5883.75,-414.07,-121.91,118.42,62.81,66.19,167.20,-191.87,726.99,614.72,153.90,103.72,3603.27,-115.35,-647.15,107.98,41.23,48.76,591.93,3709.41,7658.70,14214.01,555925.71,-39123.23,-11518.92,11188.48,5934.74,6253.96,15797.42,-18128.87,68689.71,58082.14,14540.93,9800.43,340455.38,-10899.14,-61146.17,10202.83,3895.43,4607.05,55928.11,13.55,37.82,78.09,3405.94,-249.58,-80.00,59.50,27.22,29.19,87.81,-120.60,412.74,347.58,80.09,50.97,2082.26,-76.19,-384.87,53.44,14.70,19.07,334.34
1.28963,1,0.0296,1.405,1.076,6.905,6.977,0.9836,0.00898,261.89,32.61,0.58044148,0.7371606796,1.18,6.513866e-07,5.530611e-07,1.919591e-07,1.75635e-07,1.818481e-07,1.735273e-07,1.666154e-07,1.666956e-07,1.811701e-07,1.848955e-07,1.626449e-07,1.731683e-07,1.854768e-07,1.751974e-07,1.726217e-07,1.550767e-07,1.961371e-07,1.771867e-07,1.909079e-07,1.829362e-07,1.649833e-07,1.713497e-07,5.900939e-07,5.846892e-07,1.757222e-07,1.739135e-07,1.822022e-07,1.743822e-07,1.70782e-07,1.599788e-07,1.644179e-07,1.6389e-07,1.620274e-07,1.733251e-07,1.619725e-07,1.642909e-07,1.689866e-07,1.584801e-07,1.865364e-07,1.592081e-07,1.822664e-07,1.587589e-07,1.684814e-07,1.662871e-07,39.52,75.59,146.51,-14602.18,-348.68,-115.61,119.74,62.10,65.69,161.22,-189.09,760.01,675.51,156.66,104.03,2181.07,-107.78,-497.84,105.97,40.93,47.45,532.39,3733.69,7141.88,13843.10,-1379686.86,-32944.60,-10923.03,11313.34,5867.11,6206.45,15232.79,-17865.71,71809.89,63825.98,14802.20,9829.71,206077.96,-10183.62,-47038.76,10012.61,3867.08,4482.93,50302.93,13.70,34.64,75.81,-8484.94,-211.62,-76.34,60.27,26.81,28.89,84.35,-118.99,431.91,382.86,81.70,51.15,1256.75,-71.79,-298.20,52.28,14.52,18.31,299.79
1.28988,1,0.0296,1.404,1.076,6.905,6.977,0.9836,0.00898,261.89,32.61,0.5804404799999999,0.7371594095999999,1.18,6.535382e-07,5.554438e-07,1.93062e-07,1.760928e-07,1.826289e-07,1.738358e-07,1.674085e-07,1.676198e-07,1.820191e-07,1.859325e-07,1.630797e-07,1.740267e-07,1.860835e-07,1.760782e-07,1.73126e-07,1.556337e-07,1.968521e-07,1.779081e-07,1.916165e-07,1.834206e-07,1.654964e-07,1.715936e-07,5.924313e-07,5.878477e-07,1.761507e-07,1.745044e-07,1.831062e-07,1.754391e-07,1.71693e-07,1.610898e-07,1.652216e-07,1.645259e-07,1.629712e-07,1.740401e-07,1.627585e-07,1.65169e-07,1.696662e-07,1.589634e-07,1.87195e-07,1.598608e-07,1.831593e-07,1.592959e-07,1.692699e-07,1.666143e-07,39.77,72.89,138.87,-5572.27,-333.74,-111.67,123.62,62.50,65.97,157.20,-197.69,900.87,744.57,160.73,106.72,1661.19,-110.45,-481.31,104.33,41.08,46.89,440.71,3758.07,6887.30,13120.98,-526495.61,-31533.34,-10550.90,11680.04,5905.08,6232.94,14853.21,-18678.40,85119.11,70350.36,15186.73,10083.24,156957.19,-10435.51,-45476.85,9857.54,3881.54,4430.38,41640.75,13.85,33.08,71.37,-3243.60,-202.95,-74.05,62.52,27.04,29.06,82.01,-123.98,513.67,422.94,84.06,52.71,954.99,-73.34,-288.61,51.32,14.61,17.98,246.57
